time,open,high,low,close,tick_volume,spread,real_volume
2026-08-03 21:45:00,2.28678,2.28723,2.28565,2.28639,187,193,0
2026-08-03 22:00:00,2.28657,2.28826,2.28615,2.28763,168,58,0
2026-08-03 22:15:00,2.28767,2.28773,2.28729,2.28768,85,58,0
2026-08-03 22:30:00,2.28766,2.28789,2.28759,2.28772,125,58,0
2026-08-03 22:45:00,2.28771,2.28775,2.28747,2.28773,96,58,0
2026-08-03 23:00:00,2.28791,2.28807,2.28758,2.288,100,24,0
2026-08-03 23:15:00,2.28801,2.28837,2.28792,2.28835,88,24,0
2026-08-03 23:30:00,2.28837,2.28863,2.28816,2.28822,131,24,0
2026-08-03 23:45:00,2.28819,2.28886,2.28785,2.28881,224,24,0
2026-08-04 00:00:00,2.28884,2.28929,2.28824,2.28885,459,24,0
2026-08-04 00:15:00,2.28883,2.28884,2.2878,2.28792,270,24,0
2026-08-04 00:30:00,2.2879300000000002,2.28809,2.28737,2.28753,309,24,0
2026-08-04 00:45:00,2.2875,2.28846,2.2875,2.28807,411,24,0
2026-08-04 01:00:00,2.28812,2.2884,2.28738,2.2878,408,24,0
2026-08-04 01:15:00,2.28782,2.28809,2.2873,2.28768,350,24,0
2026-08-04 01:30:00,2.28772,2.28872,2.2873200000000002,2.2885,379,24,0
2026-08-04 01:45:00,2.2884700000000002,2.28929,2.28834,2.28844,334,24,0
2026-08-04 02:00:00,2.2884,2.28896,2.28782,2.28826,436,24,0
2026-08-04 02:15:00,2.28827,2.28893,2.28812,2.28859,323,24,0
2026-08-04 02:30:00,2.28856,2.28857,2.2878,2.28783,302,24,0
2026-08-04 02:45:00,2.28785,2.28899,2.28785,2.28898,301,24,0
2026-08-04 03:00:00,2.28901,2.28948,2.28876,2.28912,265,24,0
2026-08-04 03:15:00,2.28911,2.2893499999999998,2.28829,2.28859,258,24,0
2026-08-04 03:30:00,2.28856,2.2893499999999998,2.28772,2.2886699999999998,338,24,0
2026-08-04 03:45:00,2.28865,2.28886,2.28769,2.2883,218,24,0
2026-08-04 04:00:00,2.28829,2.28829,2.2877,2.2879300000000002,241,24,0
2026-08-04 04:15:00,2.28796,2.28812,2.2878,2.28812,182,24,0
2026-08-04 04:30:00,2.28809,2.2881299999999998,2.28736,2.28779,189,24,0
2026-08-04 04:45:00,2.28777,2.28797,2.28756,2.2878600000000002,151,24,0
2026-08-04 05:00:00,2.28788,2.2887399999999998,2.28774,2.28866,246,24,0
2026-08-04 05:15:00,2.28861,2.28883,2.28838,2.28851,245,24,0
2026-08-04 05:30:00,2.2884700000000002,2.28916,2.28827,2.28896,242,24,0
2026-08-04 05:45:00,2.28898,2.2892799999999998,2.28831,2.28893,330,24,0
2026-08-04 06:00:00,2.28896,2.2892799999999998,2.28837,2.28902,410,24,0
2026-08-04 06:15:00,2.28904,2.28927,2.28857,2.28891,395,24,0
2026-08-04 06:30:00,2.28889,2.28982,2.28865,2.28939,367,24,0
2026-08-04 06:45:00,2.28938,2.28981,2.28891,2.28901,365,24,0
2026-08-04 07:00:00,2.28905,2.28914,2.28809,2.28828,501,24,0
2026-08-04 07:15:00,2.2883,2.28856,2.28769,2.28848,431,24,0
2026-08-04 07:30:00,2.28852,2.28952,2.28852,2.28926,415,24,0
2026-08-04 07:45:00,2.28927,2.28929,2.28864,2.28881,299,24,0
2026-08-04 08:00:00,2.28883,2.28884,2.28775,2.2880599999999998,362,24,0
2026-08-04 08:15:00,2.28803,2.28871,2.28784,2.28852,321,24,0
2026-08-04 08:30:00,2.2885,2.28905,2.28829,2.28891,413,24,0
2026-08-04 08:45:00,2.28895,2.28972,2.28895,2.28964,357,24,0
2026-08-04 09:00:00,2.2896,2.29003,2.28931,2.28966,373,24,0
2026-08-04 09:15:00,2.28964,2.29006,2.28846,2.28846,333,24,0
2026-08-04 09:30:00,2.28848,2.28894,2.28824,2.28849,299,24,0
2026-08-04 09:45:00,2.28848,2.28925,2.28824,2.2887399999999998,283,24,0
2026-08-04 10:00:00,2.28871,2.28888,2.28811,2.28855,316,24,0
2026-08-04 10:15:00,2.28853,2.2889,2.28762,2.28777,317,24,0
2026-08-04 10:30:00,2.28774,2.28807,2.28653,2.28726,559,24,0
2026-08-04 10:45:00,2.2873,2.28737,2.28595,2.28629,578,24,0
2026-08-04 11:00:00,2.28626,2.28685,2.28583,2.28593,342,24,0
2026-08-04 11:15:00,2.28591,2.28615,2.28555,2.286,337,24,0
2026-08-04 11:30:00,2.28602,2.28635,2.28503,2.28506,584,24,0
2026-08-04 11:45:00,2.28502,2.28558,2.28475,2.28509,749,24,0
2026-08-04 12:00:00,2.28505,2.28592,2.28341,2.2854900000000002,590,24,0
2026-08-04 12:15:00,2.28551,2.28601,2.2851,2.28582,440,24,0
2026-08-04 12:30:00,2.28589,2.28628,2.28449,2.28475,464,24,0
2026-08-04 12:45:00,2.28478,2.28479,2.28295,2.28385,442,24,0
2026-08-04 13:00:00,2.28389,2.28491,2.28389,2.28421,434,24,0
2026-08-04 13:15:00,2.28418,2.28467,2.28274,2.2833,882,24,0
2026-08-04 13:30:00,2.28326,2.28437,2.28307,2.28413,746,24,0
2026-08-04 13:45:00,2.28411,2.28423,2.28222,2.2828,685,24,0
2026-08-04 14:00:00,2.28289,2.28309,2.28156,2.28271,642,24,0
2026-08-04 14:15:00,2.28274,2.28342,2.28245,2.28267,515,24,0
2026-08-04 14:30:00,2.2827,2.2842700000000002,2.28259,2.28407,732,24,0
2026-08-04 14:45:00,2.28411,2.28472,2.28383,2.28472,625,24,0
2026-08-04 15:00:00,2.28473,2.28546,2.28454,2.28546,466,24,0
2026-08-04 15:15:00,2.2855,2.2860300000000002,2.28534,2.28579,414,24,0
2026-08-04 15:30:00,2.28575,2.28615,2.28503,2.2857,679,24,0
2026-08-04 15:45:00,2.28574,2.2859,2.28504,2.28506,374,24,0
2026-08-04 16:00:00,2.28507,2.28508,2.28467,2.28495,348,24,0
2026-08-04 16:15:00,2.28491,2.28516,2.28399,2.28414,357,24,0
2026-08-04 16:30:00,2.28417,2.28463,2.28398,2.28413,247,24,0
2026-08-04 16:45:00,2.28416,2.28429,2.28382,2.28397,282,24,0
2026-08-04 17:00:00,2.28394,2.28394,2.28291,2.28304,320,24,0
2026-08-04 17:15:00,2.28302,2.28322,2.28231,2.28254,289,24,0
2026-08-04 17:30:00,2.28253,2.28256,2.28148,2.28162,273,24,0
2026-08-04 17:45:00,2.28163,2.2824999999999998,2.28151,2.28234,259,24,0
2026-08-04 18:00:00,2.28233,2.28275,2.28202,2.28227,350,24,0
2026-08-04 18:15:00,2.2823,2.28292,2.28222,2.28255,369,24,0
2026-08-04 18:30:00,2.28253,2.28292,2.28233,2.28242,247,24,0
2026-08-04 18:45:00,2.28238,2.2827,2.28173,2.2825699999999998,333,24,0
2026-08-04 19:00:00,2.28263,2.28292,2.28232,2.28273,355,24,0
2026-08-04 19:15:00,2.2827,2.2828,2.28211,2.28223,275,24,0
2026-08-04 19:30:00,2.28219,2.28238,2.28193,2.28204,248,24,0
2026-08-04 19:45:00,2.282,2.28263,2.28187,2.282,309,24,0
2026-08-04 20:00:00,2.2819599999999998,2.2823,2.28139,2.28141,233,24,0
2026-08-04 20:15:00,2.28144,2.28238,2.28132,2.28225,161,24,0
2026-08-04 20:30:00,2.28219,2.28224,2.28178,2.28187,113,24,0
2026-08-04 20:45:00,2.28184,2.2819599999999998,2.28131,2.28151,278,24,0
2026-08-04 21:00:00,2.28143,2.28144,2.28133,2.28134,8,95,0
2026-08-04 21:15:00,2.2813,2.28131,2.28081,2.28107,49,140,0
2026-08-04 21:30:00,2.28108,2.2812,2.28083,2.28087,112,176,0
2026-08-04 21:45:00,2.28088,2.28127,2.28014,2.28048,168,210,0
2026-08-04 22:00:00,2.28065,2.28203,2.28065,2.2819599999999998,149,58,0
2026-08-04 22:15:00,2.28197,2.28206,2.28144,2.28144,92,58,0
2026-08-04 22:30:00,2.28139,2.28218,2.2812,2.28155,168,58,0
2026-08-04 22:45:00,2.28175,2.2873,2.28145,2.2843,407,58,0
2026-08-04 23:00:00,2.28444,2.28831,2.28444,2.2879,515,24,0
2026-08-04 23:15:00,2.28791,2.28855,2.28739,2.28808,379,24,0
2026-08-04 23:30:00,2.28809,2.29001,2.28775,2.28962,320,24,0
2026-08-04 23:45:00,2.28961,2.2904,2.28916,2.28916,342,24,0
2026-08-05 00:00:00,2.28912,2.28927,2.28744,2.28825,565,24,0
2026-08-05 00:15:00,2.28823,2.2890800000000002,2.28767,2.28856,387,24,0
2026-08-05 00:30:00,2.28853,2.28949,2.28759,2.28797,411,24,0
2026-08-05 00:45:00,2.28801,2.28941,2.28749,2.28848,498,24,0
2026-08-05 01:00:00,2.28851,2.2893,2.28818,2.28845,424,24,0
2026-08-05 01:15:00,2.2884700000000002,2.28974,2.28785,2.28892,403,24,0
2026-08-05 01:30:00,2.28891,2.2909100000000002,2.28884,2.29054,405,24,0
2026-08-05 01:45:00,2.2905699999999998,2.29108,2.29018,2.2906,324,24,0
2026-08-05 02:00:00,2.29064,2.29214,2.2904999999999998,2.29198,467,24,0
2026-08-05 02:15:00,2.29199,2.29238,2.29092,2.29123,393,24,0
2026-08-05 02:30:00,2.29128,2.29144,2.2895,2.28954,484,24,0
2026-08-05 02:45:00,2.2895,2.28987,2.28922,2.28968,392,24,0
2026-08-05 03:00:00,2.28972,2.28982,2.28827,2.2885,326,24,0
2026-08-05 03:15:00,2.28845,2.28968,2.28845,2.28964,303,24,0
2026-08-05 03:30:00,2.28962,2.29032,2.28962,2.29013,272,24,0
2026-08-05 03:45:00,2.29009,2.29155,2.28995,2.29136,288,24,0
2026-08-05 04:00:00,2.29134,2.29134,2.29013,2.29023,298,24,0
2026-08-05 04:15:00,2.29024,2.2907,2.29007,2.29056,310,24,0
2026-08-05 04:30:00,2.29055,2.2913,2.29024,2.29125,406,24,0
2026-08-05 04:45:00,2.29128,2.29161,2.29074,2.29139,266,24,0
2026-08-05 05:00:00,2.29144,2.29197,2.29144,2.29165,238,24,0
2026-08-05 05:15:00,2.29162,2.29226,2.29142,2.29223,272,24,0
2026-08-05 05:30:00,2.29225,2.29225,2.29125,2.29177,288,24,0
2026-08-05 05:45:00,2.2918,2.29201,2.29122,2.29141,354,24,0
2026-08-05 06:00:00,2.29137,2.29174,2.2909,2.2916,377,24,0
2026-08-05 06:15:00,2.29164,2.29313,2.29158,2.29286,493,24,0
2026-08-05 06:30:00,2.29285,2.29315,2.29222,2.29288,544,24,0
2026-08-05 06:45:00,2.29286,2.29298,2.29227,2.29234,446,24,0
2026-08-05 07:00:00,2.29238,2.29371,2.29201,2.29338,599,24,0
2026-08-05 07:15:00,2.29335,2.29487,2.293,2.29478,492,24,0
2026-08-05 07:30:00,2.29474,2.29612,2.29452,2.29608,466,24,0
2026-08-05 07:45:00,2.29603,2.29603,2.2941,2.29435,465,24,0
2026-08-05 08:00:00,2.29439,2.29479,2.29401,2.29479,424,24,0
2026-08-05 08:15:00,2.29481,2.29575,2.29463,2.29493,485,24,0
2026-08-05 08:30:00,2.29494,2.29589,2.29487,2.29521,428,24,0
2026-08-05 08:45:00,2.29523,2.29625,2.29522,2.29603,477,24,0
2026-08-05 09:00:00,2.29608,2.29626,2.29551,2.2958,395,24,0
2026-08-05 09:15:00,2.29582,2.29627,2.2953200000000002,2.29613,400,24,0
2026-08-05 09:30:00,2.29609,2.29657,2.29589,2.29605,314,24,0
2026-08-05 09:45:00,2.2960599999999998,2.29642,2.29551,2.29632,349,24,0
2026-08-05 10:00:00,2.29633,2.29746,2.29631,2.29709,442,24,0
2026-08-05 10:15:00,2.2971,2.29718,2.29659,2.29683,404,24,0
2026-08-05 10:30:00,2.29686,2.29735,2.29638,2.29661,385,24,0
2026-08-05 10:45:00,2.29665,2.29671,2.2959300000000002,2.29598,328,24,0
2026-08-05 11:00:00,2.29594,2.29604,2.29567,2.29591,352,24,0
2026-08-05 11:15:00,2.2959300000000002,2.29687,2.29584,2.29627,440,24,0
2026-08-05 11:30:00,2.29624,2.29685,2.29562,2.29639,537,24,0
2026-08-05 11:45:00,2.29638,2.29683,2.29607,2.29648,361,24,0
2026-08-05 12:00:00,2.29651,2.29658,2.29531,2.2959,578,24,0
2026-08-05 12:15:00,2.29566,2.29576,2.29407,2.29486,514,24,0
2026-08-05 12:30:00,2.29488,2.2954499999999998,2.29427,2.29494,560,24,0
2026-08-05 12:45:00,2.29498,2.29575,2.29489,2.2954499999999998,532,24,0
2026-08-05 13:00:00,2.29548,2.29549,2.2938,2.294,580,24,0
2026-08-05 13:15:00,2.29402,2.29472,2.2937,2.29407,554,24,0
2026-08-05 13:30:00,2.29411,2.29473,2.29194,2.29222,984,24,0
2026-08-05 13:45:00,2.29228,2.29266,2.2903000000000002,2.29095,821,24,0
2026-08-05 14:00:00,2.2909100000000002,2.29141,2.29012,2.29081,885,24,0
2026-08-05 14:15:00,2.2908,2.29198,2.29052,2.29094,732,24,0
2026-08-05 14:30:00,2.2909,2.29123,2.29048,2.29081,562,24,0
2026-08-05 14:45:00,2.29077,2.29122,2.29042,2.2909100000000002,711,24,0
2026-08-05 15:00:00,2.29093,2.29132,2.28906,2.28918,653,24,0
2026-08-05 15:15:00,2.28914,2.2895,2.28859,2.28905,495,24,0
2026-08-05 15:30:00,2.2890800000000002,2.28929,2.28865,2.28872,461,24,0
2026-08-05 15:45:00,2.28876,2.29036,2.2885,2.29023,547,24,0
2026-08-05 16:00:00,2.29024,2.29051,2.2897600000000002,2.2898,593,24,0
2026-08-05 16:15:00,2.28982,2.29021,2.28954,2.2897,370,24,0
2026-08-05 16:30:00,2.28967,2.28997,2.28956,2.28991,271,24,0
2026-08-05 16:45:00,2.2898899999999998,2.28999,2.2892,2.28944,329,24,0
2026-08-05 17:00:00,2.28941,2.28946,2.28891,2.28893,322,24,0
2026-08-05 17:15:00,2.28891,2.28902,2.28831,2.28858,284,24,0
2026-08-05 17:30:00,2.28861,2.2889,2.28795,2.28799,237,24,0
2026-08-05 17:45:00,2.28802,2.28803,2.28673,2.28702,275,24,0
2026-08-05 18:00:00,2.28707,2.28712,2.2860300000000002,2.28669,283,24,0
2026-08-05 18:15:00,2.28672,2.28675,2.28631,2.28631,259,24,0
2026-08-05 18:30:00,2.28636,2.28697,2.28633,2.28657,280,24,0
2026-08-05 18:45:00,2.28661,2.28701,2.28624,2.28678,325,24,0
2026-08-05 19:00:00,2.28681,2.28706,2.28585,2.28625,253,24,0
2026-08-05 19:15:00,2.28627,2.2872500000000002,2.28625,2.28721,251,24,0
2026-08-05 19:30:00,2.28716,2.28716,2.28661,2.28686,214,24,0
2026-08-05 19:45:00,2.2868399999999998,2.28728,2.28682,2.2872,264,24,0
2026-08-05 20:00:00,2.28717,2.28778,2.28696,2.2873200000000002,245,24,0
2026-08-05 20:15:00,2.2873,2.28777,2.2873,2.28756,119,24,0
2026-08-05 20:30:00,2.28759,2.28759,2.2872500000000002,2.28733,127,24,0
2026-08-05 20:45:00,2.28738,2.28799,2.28679,2.28721,253,24,0
2026-08-05 21:00:00,2.28724,2.28731,2.28724,2.28731,10,48,0
2026-08-05 21:15:00,2.28734,2.28735,2.2869099999999998,2.28694,43,42,0
2026-08-05 21:30:00,2.28696,2.28706,2.28608,2.28641,208,101,0
2026-08-05 21:45:00,2.28643,2.28688,2.28643,2.28662,246,123,0
2026-08-05 22:00:00,2.28695,2.28852,2.2869099999999998,2.28834,211,58,0
2026-08-05 22:15:00,2.2883,2.28838,2.28782,2.28824,79,58,0
2026-08-05 22:30:00,2.28823,2.28835,2.28736,2.28736,128,58,0
2026-08-05 22:45:00,2.28737,2.28792,2.28714,2.28777,98,58,0
2026-08-05 23:00:00,2.28795,2.28809,2.28739,2.28742,150,24,0
2026-08-05 23:15:00,2.2874,2.28819,2.2874,2.28802,111,24,0
2026-08-05 23:30:00,2.28805,2.28862,2.28805,2.2884700000000002,135,24,0
2026-08-05 23:45:00,2.28844,2.28844,2.2877,2.28794,234,24,0
2026-08-06 00:00:00,2.2879,2.28865,2.28748,2.28857,344,24,0
2026-08-06 00:15:00,2.28852,2.28964,2.28803,2.28954,371,24,0
2026-08-06 00:30:00,2.28956,2.28983,2.28922,2.2896900000000002,336,24,0
2026-08-06 00:45:00,2.28966,2.2897,2.28878,2.28927,398,24,0
2026-08-06 01:00:00,2.28923,2.28997,2.28888,2.28902,505,24,0
2026-08-06 01:15:00,2.28904,2.28909,2.28738,2.2880599999999998,428,24,0
2026-08-06 01:30:00,2.28808,2.28857,2.28718,2.28729,421,24,0
2026-08-06 01:45:00,2.2873,2.28766,2.2857,2.28588,361,24,0
2026-08-06 02:00:00,2.28587,2.28592,2.28502,2.28582,347,24,0
2026-08-06 02:15:00,2.28584,2.28615,2.28561,2.28566,257,24,0
2026-08-06 02:30:00,2.28564,2.28609,2.28529,2.28556,275,24,0
2026-08-06 02:45:00,2.28558,2.28629,2.28546,2.28629,274,24,0
2026-08-06 03:00:00,2.28631,2.28667,2.28592,2.28663,248,24,0
2026-08-06 03:15:00,2.2866,2.28739,2.28657,2.28694,257,24,0
2026-08-06 03:30:00,2.28697,2.28746,2.28676,2.28746,243,24,0
2026-08-06 03:45:00,2.2875,2.28776,2.28719,2.2872,215,24,0
2026-08-06 04:00:00,2.28716,2.28765,2.28716,2.2876,163,24,0
2026-08-06 04:15:00,2.28758,2.28826,2.28758,2.28821,154,24,0
2026-08-06 04:30:00,2.2882,2.28872,2.2879,2.28869,171,24,0
2026-08-06 04:45:00,2.2887399999999998,2.28922,2.2887399999999998,2.28886,178,24,0
2026-08-06 05:00:00,2.28887,2.28979,2.28883,2.28966,201,24,0
2026-08-06 05:15:00,2.28967,2.29016,2.28963,2.28982,195,24,0
2026-08-06 05:30:00,2.28984,2.29004,2.28891,2.2892,236,24,0
2026-08-06 05:45:00,2.28918,2.28958,2.28889,2.28916,208,24,0
2026-08-06 06:00:00,2.28913,2.29035,2.28885,2.29014,299,24,0
2026-08-06 06:15:00,2.29016,2.2911799999999998,2.29001,2.29112,426,24,0
2026-08-06 06:30:00,2.29109,2.29229,2.29102,2.29211,371,24,0
2026-08-06 06:45:00,2.29206,2.29263,2.29181,2.29202,314,24,0
2026-08-06 07:00:00,2.29197,2.29214,2.29083,2.29141,419,24,0
2026-08-06 07:15:00,2.29144,2.2919,2.2911,2.29148,340,24,0
2026-08-06 07:30:00,2.29143,2.29208,2.29129,2.29156,397,24,0
2026-08-06 07:45:00,2.29158,2.29205,2.29109,2.29153,404,24,0
2026-08-06 08:00:00,2.29157,2.29218,2.29092,2.29094,409,24,0
2026-08-06 08:15:00,2.29097,2.29185,2.2909100000000002,2.2911099999999998,384,24,0
2026-08-06 08:30:00,2.29113,2.29123,2.29022,2.2908,451,24,0
2026-08-06 08:45:00,2.29078,2.29078,2.28977,2.29035,385,24,0
2026-08-06 09:00:00,2.29032,2.291,2.29024,2.29024,318,24,0
2026-08-06 09:15:00,2.29019,2.29036,2.28952,2.28952,303,24,0
2026-08-06 09:30:00,2.28953,2.28954,2.2889,2.289,302,24,0
2026-08-06 09:45:00,2.28902,2.28927,2.28819,2.28853,274,24,0
2026-08-06 10:00:00,2.28851,2.28921,2.28815,2.28921,305,24,0
2026-08-06 10:15:00,2.28919,2.28926,2.28743,2.28768,306,24,0
2026-08-06 10:30:00,2.28767,2.28857,2.28762,2.28835,267,24,0
2026-08-06 10:45:00,2.28832,2.28848,2.28808,2.2881,244,24,0
2026-08-06 11:00:00,2.28814,2.28927,2.28811,2.28896,361,24,0
2026-08-06 11:15:00,2.28892,2.29006,2.28871,2.28954,353,24,0
2026-08-06 11:30:00,2.28952,2.28994,2.28906,2.28972,354,24,0
2026-08-06 11:45:00,2.2897,2.28984,2.28905,2.28926,457,24,0
2026-08-06 12:00:00,2.28923,2.28923,2.28825,2.28857,455,24,0
2026-08-06 12:15:00,2.28859,2.28936,2.28852,2.28936,588,24,0
2026-08-06 12:30:00,2.28927,2.29044,2.28879,2.29033,408,24,0
2026-08-06 12:45:00,2.2903000000000002,2.2909800000000002,2.28999,2.29092,462,24,0
2026-08-06 13:00:00,2.29089,2.29167,2.29025,2.29141,509,24,0
2026-08-06 13:15:00,2.2914,2.2914,2.29026,2.29103,437,24,0
2026-08-06 13:30:00,2.29102,2.29229,2.2909,2.29209,651,24,0
2026-08-06 13:45:00,2.2921300000000002,2.29236,2.29143,2.2915200000000002,600,24,0
2026-08-06 14:00:00,2.29157,2.29174,2.29049,2.29059,666,24,0
2026-08-06 14:15:00,2.29062,2.29115,2.29026,2.29054,525,24,0
2026-08-06 14:30:00,2.29053,2.29106,2.28988,2.29038,450,24,0
2026-08-06 14:45:00,2.29033,2.29155,2.29014,2.2907,564,24,0
2026-08-06 15:00:00,2.29068,2.29114,2.29023,2.2909800000000002,605,24,0
2026-08-06 15:15:00,2.29101,2.29194,2.29066,2.29066,592,24,0
2026-08-06 15:30:00,2.29067,2.29228,2.29067,2.29195,750,24,0
2026-08-06 15:45:00,2.29198,2.29388,2.29143,2.29361,582,24,0
2026-08-06 16:00:00,2.29357,2.29456,2.29357,2.29443,511,24,0
2026-08-06 16:15:00,2.29444,2.29473,2.29397,2.29415,509,24,0
2026-08-06 16:30:00,2.29412,2.29425,2.29374,2.29421,312,24,0
2026-08-06 16:45:00,2.29419,2.29422,2.29308,2.29326,262,24,0
2026-08-06 17:00:00,2.29324,2.29381,2.2928,2.29378,324,24,0
2026-08-06 17:15:00,2.29382,2.29384,2.2929399999999998,2.29311,268,24,0
2026-08-06 17:30:00,2.29309,2.29318,2.29269,2.29291,230,24,0
2026-08-06 17:45:00,2.29289,2.2929399999999998,2.29209,2.29226,265,24,0
2026-08-06 18:00:00,2.29227,2.29251,2.29175,2.29191,219,24,0
2026-08-06 18:15:00,2.29186,2.29201,2.29125,2.29142,281,24,0
2026-08-06 18:30:00,2.29144,2.29165,2.29116,2.29119,208,24,0
2026-08-06 18:45:00,2.29117,2.29165,2.29093,2.29155,232,24,0
2026-08-06 19:00:00,2.29158,2.29166,2.29096,2.29099,253,24,0
2026-08-06 19:15:00,2.2909800000000002,2.29162,2.29066,2.29147,416,24,0
2026-08-06 19:30:00,2.2915,2.29211,2.29115,2.29199,297,24,0
2026-08-06 19:45:00,2.29196,2.29196,2.29134,2.29164,365,24,0
2026-08-06 20:00:00,2.29163,2.29229,2.29141,2.29224,199,24,0
2026-08-06 20:15:00,2.29222,2.29239,2.29126,2.29135,145,24,0
2026-08-06 20:30:00,2.29137,2.29192,2.29131,2.29189,130,24,0
2026-08-06 20:45:00,2.29188,2.29245,2.29171,2.29189,372,24,0
2026-08-06 21:00:00,2.29193,2.29193,2.29175,2.29181,16,50,0
2026-08-06 21:15:00,2.29182,2.29186,2.29166,2.29168,26,62,0
2026-08-06 21:30:00,2.29169,2.29181,2.29108,2.29137,146,62,0
2026-08-06 21:45:00,2.29138,2.2916,2.29084,2.29104,159,148,0
2026-08-06 22:00:00,2.29149,2.29273,2.29147,2.29209,152,58,0
2026-08-06 22:15:00,2.29211,2.2923,2.292,2.29226,62,58,0
2026-08-06 22:30:00,2.29224,2.29227,2.29196,2.29205,68,58,0
2026-08-06 22:45:00,2.29206,2.29243,2.29198,2.29243,64,58,0
2026-08-06 23:00:00,2.29259,2.29298,2.29236,2.29266,99,24,0
2026-08-06 23:15:00,2.29265,2.29279,2.29246,2.29256,80,24,0
2026-08-06 23:30:00,2.29254,2.2934200000000002,2.29251,2.29309,115,24,0
2026-08-06 23:45:00,2.2931,2.29312,2.29265,2.29296,131,24,0
2026-08-07 00:00:00,2.293,2.29326,2.29247,2.29326,311,24,0
2026-08-07 00:15:00,2.29325,2.29358,2.29296,2.2934,276,24,0
2026-08-07 00:30:00,2.2934200000000002,2.29404,2.29293,2.29354,289,24,0
2026-08-07 00:45:00,2.29356,2.29371,2.29261,2.29264,299,24,0
2026-08-07 01:00:00,2.29263,2.29263,2.29193,2.29214,393,24,0
2026-08-07 01:15:00,2.29216,2.29273,2.29216,2.29245,321,24,0
2026-08-07 01:30:00,2.29244,2.29322,2.2921,2.29226,350,24,0
2026-08-07 01:45:00,2.29221,2.29308,2.29221,2.29276,275,24,0
2026-08-07 02:00:00,2.2928100000000002,2.29326,2.29248,2.29261,262,24,0
2026-08-07 02:15:00,2.29266,2.2928,2.29223,2.29277,183,24,0
2026-08-07 02:30:00,2.29273,2.29367,2.29266,2.2934,251,24,0
2026-08-07 02:45:00,2.29345,2.29399,2.29333,2.2939,242,24,0
2026-08-07 03:00:00,2.29389,2.29401,2.29354,2.2939,178,24,0
2026-08-07 03:15:00,2.29389,2.29398,2.29341,2.29393,162,24,0
2026-08-07 03:30:00,2.29397,2.29412,2.29348,2.29388,169,24,0
2026-08-07 03:45:00,2.29387,2.29393,2.29358,2.29383,192,24,0
2026-08-07 04:00:00,2.29384,2.2942299999999998,2.29382,2.29419,166,24,0
2026-08-07 04:15:00,2.29421,2.29436,2.2937,2.29372,204,24,0
2026-08-07 04:30:00,2.29371,2.2946400000000002,2.29363,2.29418,210,24,0
2026-08-07 04:45:00,2.2942,2.29425,2.29397,2.29409,133,24,0
2026-08-07 05:00:00,2.29411,2.2944,2.29392,2.2944,151,24,0
2026-08-07 05:15:00,2.29442,2.29457,2.2941,2.29411,172,24,0
2026-08-07 05:30:00,2.29409,2.29437,2.29371,2.29437,252,24,0
2026-08-07 05:45:00,2.29435,2.29439,2.29375,2.29415,239,24,0
2026-08-07 06:00:00,2.29417,2.29433,2.29346,2.29366,298,24,0
2026-08-07 06:15:00,2.29367,2.2941,2.29351,2.29351,342,24,0
2026-08-07 06:30:00,2.29349,2.29378,2.29275,2.29317,353,24,0
2026-08-07 06:45:00,2.29321,2.29373,2.29311,2.29347,297,24,0
2026-08-07 07:00:00,2.29343,2.29366,2.29169,2.29178,387,24,0
2026-08-07 07:15:00,2.2917899999999998,2.29207,2.29154,2.29175,317,24,0
2026-08-07 07:30:00,2.29174,2.29187,2.29123,2.29123,333,24,0
2026-08-07 07:45:00,2.29125,2.29162,2.29108,2.29114,278,24,0
2026-08-07 08:00:00,2.29117,2.29134,2.29061,2.29073,313,24,0
2026-08-07 08:15:00,2.29074,2.29139,2.29066,2.29138,258,24,0
2026-08-07 08:30:00,2.29135,2.29162,2.2908,2.29088,311,24,0
2026-08-07 08:45:00,2.2909,2.29097,2.28948,2.28948,334,24,0
2026-08-07 09:00:00,2.28946,2.28961,2.28865,2.28878,368,24,0
2026-08-07 09:15:00,2.28877,2.28899,2.2878600000000002,2.2881299999999998,312,24,0
2026-08-07 09:30:00,2.28811,2.28814,2.28736,2.28779,320,24,0
2026-08-07 09:45:00,2.28775,2.28838,2.28738,2.28805,293,24,0
2026-08-07 10:00:00,2.28808,2.28873,2.28795,2.28865,267,24,0
2026-08-07 10:15:00,2.28864,2.28924,2.28863,2.28914,271,24,0
2026-08-07 10:30:00,2.28913,2.28975,2.28913,2.28958,272,24,0
2026-08-07 10:45:00,2.28959,2.29064,2.28958,2.29047,257,24,0
2026-08-07 11:00:00,2.29049,2.29082,2.29017,2.29063,329,24,0
2026-08-07 11:15:00,2.2906,2.29119,2.2904,2.29086,300,24,0
2026-08-07 11:30:00,2.29087,2.29113,2.2904,2.29065,268,24,0
2026-08-07 11:45:00,2.29066,2.2909100000000002,2.29044,2.29079,284,24,0
2026-08-07 12:00:00,2.29082,2.29107,2.28993,2.29032,382,24,0
2026-08-07 12:15:00,2.29035,2.2917899999999998,2.29026,2.2917899999999998,643,24,0
2026-08-07 12:30:00,2.29167,2.29204,2.28634,2.28731,2618,24,0
2026-08-07 12:45:00,2.28728,2.28901,2.2866400000000002,2.28891,1342,24,0
2026-08-07 13:00:00,2.28894,2.29003,2.28856,2.28961,947,24,0
