time,open,high,low,close,tick_volume,spread,real_volume
2026-05-17 22:30:00,92.709,92.732,92.694,92.732,98,40,0
2026-05-17 22:45:00,92.731,92.736,92.721,92.732,59,36,0
2026-05-17 23:00:00,92.743,92.77,92.736,92.748,148,14,0
2026-05-17 23:15:00,92.747,92.748,92.693,92.696,135,14,0
2026-05-17 23:30:00,92.694,92.712,92.623,92.661,298,14,0
2026-05-17 23:45:00,92.658,92.686,92.622,92.632,413,14,0
2026-05-18 00:00:00,92.634,92.698,92.605,92.608,775,14,0
2026-05-18 00:15:00,92.611,92.686,92.587,92.603,574,14,0
2026-05-18 00:30:00,92.6,92.621,92.564,92.564,402,14,0
2026-05-18 00:45:00,92.563,92.616,92.549,92.599,467,14,0
2026-05-18 01:00:00,92.601,92.639,92.552,92.621,600,14,0
2026-05-18 01:15:00,92.618,92.63,92.569,92.615,578,14,0
2026-05-18 01:30:00,92.617,92.666,92.596,92.619,479,14,0
2026-05-18 01:45:00,92.62,92.678,92.594,92.666,400,14,0
2026-05-18 02:00:00,92.663,92.664,92.604,92.653,377,14,0
2026-05-18 02:15:00,92.655,92.698,92.65,92.688,225,14,0
2026-05-18 02:30:00,92.686,92.717,92.676,92.702,245,14,0
2026-05-18 02:45:00,92.7,92.708,92.652,92.666,216,14,0
2026-05-18 03:00:00,92.667,92.732,92.667,92.722,216,14,0
2026-05-18 03:15:00,92.72,92.765,92.701,92.756,209,14,0
2026-05-18 03:30:00,92.754,92.805,92.717,92.805,274,14,0
2026-05-18 03:45:00,92.808,92.881,92.795,92.876,282,14,0
2026-05-18 04:00:00,92.878,92.9,92.77,92.877,637,14,0
2026-05-18 04:15:00,92.875,92.894,92.801,92.807,224,14,0
2026-05-18 04:30:00,92.805,92.816,92.784,92.802,220,14,0
2026-05-18 04:45:00,92.8,92.816,92.758,92.788,200,14,0
2026-05-18 05:00:00,92.79,92.806,92.772,92.773,230,14,0
2026-05-18 05:15:00,92.771,92.811,92.732,92.811,289,14,0
2026-05-18 05:30:00,92.814,92.824,92.785,92.8,288,14,0
2026-05-18 05:45:00,92.798,92.82,92.79,92.807,233,14,0
2026-05-18 06:00:00,92.804,92.845,92.778,92.84,465,14,0
2026-05-18 06:15:00,92.841,92.872,92.832,92.843,350,14,0
2026-05-18 06:30:00,92.845,92.888,92.837,92.885,293,14,0
2026-05-18 06:45:00,92.886,92.931,92.877,92.931,313,14,0
2026-05-18 07:00:00,92.934,92.943,92.899,92.935,349,14,0
2026-05-18 07:15:00,92.934,92.955,92.888,92.939,429,14,0
2026-05-18 07:30:00,92.938,93.005,92.932,92.956,484,14,0
2026-05-18 07:45:00,92.953,92.989,92.938,92.974,364,14,0
2026-05-18 08:00:00,92.971,93.021,92.969,93.003,421,14,0
2026-05-18 08:15:00,93.001,93.053,92.981,93.031,299,14,0
2026-05-18 08:30:00,93.033,93.098,93.02,93.044,358,14,0
2026-05-18 08:45:00,93.046,93.098,93.046,93.077,292,14,0
2026-05-18 09:00:00,93.079,93.104,93.053,93.062,247,14,0
2026-05-18 09:15:00,93.064,93.089,93.052,93.082,237,14,0
2026-05-18 09:30:00,93.08,93.092,93.058,93.058,216,14,0
2026-05-18 09:45:00,93.06,93.099,93.053,93.09,228,14,0
2026-05-18 10:00:00,93.092,93.1,93.036,93.058,295,14,0
2026-05-18 10:15:00,93.06,93.082,93.052,93.059,156,14,0
2026-05-18 10:30:00,93.061,93.085,93.033,93.058,221,14,0
2026-05-18 10:45:00,93.06,93.074,93.017,93.022,177,14,0
2026-05-18 11:00:00,93.021,93.051,93.014,93.037,300,14,0
2026-05-18 11:15:00,93.039,93.039,93.01,93.014,205,14,0
2026-05-18 11:30:00,93.013,93.155,93.012,93.11,1049,14,0
2026-05-18 11:45:00,93.112,93.116,93.054,93.103,555,14,0
2026-05-18 12:00:00,93.101,93.127,93.088,93.111,373,14,0
2026-05-18 12:15:00,93.11,93.157,93.101,93.153,385,14,0
2026-05-18 12:30:00,93.15,93.237,93.142,93.234,532,14,0
2026-05-18 12:45:00,93.232,93.305,93.225,93.265,574,14,0
2026-05-18 13:00:00,93.268,93.296,93.228,93.251,588,14,0
2026-05-18 13:15:00,93.253,93.313,93.234,93.302,323,14,0
2026-05-18 13:30:00,93.301,93.301,93.204,93.237,623,14,0
2026-05-18 13:45:00,93.24,93.32,93.231,93.284,641,14,0
2026-05-18 14:00:00,93.282,93.289,93.187,93.214,762,14,0
2026-05-18 14:15:00,93.217,93.249,93.194,93.194,580,14,0
2026-05-18 14:30:00,93.197,93.206,93.133,93.138,577,14,0
2026-05-18 14:45:00,93.139,93.18,93.126,93.137,486,14,0
2026-05-18 15:00:00,93.135,93.146,93.073,93.117,700,14,0
2026-05-18 15:15:00,93.115,93.142,93.09,93.097,401,14,0
2026-05-18 15:30:00,93.094,93.147,93.071,93.134,378,14,0
2026-05-18 15:45:00,93.132,93.188,93.128,93.175,341,14,0
2026-05-18 16:00:00,93.177,93.213,93.152,93.212,346,14,0
2026-05-18 16:15:00,93.213,93.245,93.183,93.2,447,14,0
2026-05-18 16:30:00,93.199,93.275,93.187,93.254,349,14,0
2026-05-18 16:45:00,93.251,93.336,93.25,93.306,251,14,0
2026-05-18 17:00:00,93.303,93.334,93.279,93.311,275,14,0
2026-05-18 17:15:00,93.313,93.332,93.304,93.324,172,14,0
2026-05-18 17:30:00,93.325,93.325,93.296,93.306,185,14,0
2026-05-18 17:45:00,93.304,93.319,93.296,93.296,150,14,0
2026-05-18 18:00:00,93.299,93.304,93.26,93.261,219,14,0
2026-05-18 18:15:00,93.259,93.263,93.198,93.224,289,14,0
2026-05-18 18:30:00,93.226,93.248,93.206,93.233,263,14,0
2026-05-18 18:45:00,93.235,93.236,93.197,93.204,289,14,0
2026-05-18 19:00:00,93.207,93.402,93.193,93.292,1453,14,0
2026-05-18 19:15:00,93.291,93.311,93.261,93.291,367,14,0
2026-05-18 19:30:00,93.293,93.358,93.288,93.358,275,14,0
2026-05-18 19:45:00,93.355,93.382,93.334,93.344,305,14,0
2026-05-18 20:00:00,93.346,93.356,93.325,93.353,140,14,0
2026-05-18 20:15:00,93.352,93.358,93.34,93.34,84,14,0
2026-05-18 20:30:00,93.341,93.344,93.286,93.308,128,14,0
2026-05-18 20:45:00,93.309,93.325,93.292,93.306,131,14,0
2026-05-18 21:00:00,93.274,93.274,93.16,93.234,13,77,0
2026-05-18 21:15:00,93.253,93.256,93.138,93.255,82,89,0
2026-05-18 21:30:00,93.26,93.265,93.18,93.242,191,73,0
2026-05-18 21:45:00,93.244,93.266,93.232,93.251,108,50,0
2026-05-18 22:00:00,93.261,93.317,93.261,93.306,126,43,0
2026-05-18 22:15:00,93.308,93.325,93.307,93.323,39,43,0
2026-05-18 22:30:00,93.325,93.327,93.311,93.325,34,43,0
2026-05-18 22:45:00,93.323,93.342,93.319,93.34,42,43,0
2026-05-18 23:00:00,93.355,93.365,93.331,93.333,82,14,0
2026-05-18 23:15:00,93.331,93.357,93.324,93.344,83,14,0
2026-05-18 23:30:00,93.341,93.363,93.334,93.362,105,14,0
2026-05-18 23:45:00,93.363,93.363,93.298,93.304,134,14,0
2026-05-19 00:00:00,93.307,93.333,93.233,93.255,492,14,0
2026-05-19 00:15:00,93.252,93.318,93.233,93.262,397,14,0
2026-05-19 00:30:00,93.265,93.278,93.207,93.21,322,14,0
2026-05-19 00:45:00,93.208,93.219,93.164,93.177,390,14,0
2026-05-19 01:00:00,93.179,93.179,93.117,93.146,444,14,0
2026-05-19 01:15:00,93.148,93.156,93.104,93.117,334,14,0
2026-05-19 01:30:00,93.114,93.149,93.05,93.147,422,14,0
2026-05-19 01:45:00,93.149,93.152,93.101,93.12,306,14,0
2026-05-19 02:00:00,93.118,93.118,93.044,93.053,399,14,0
2026-05-19 02:15:00,93.055,93.129,93.042,93.102,271,14,0
2026-05-19 02:30:00,93.1,93.115,93.081,93.106,270,14,0
2026-05-19 02:45:00,93.109,93.112,93.058,93.083,238,14,0
2026-05-19 03:00:00,93.08,93.095,93.051,93.093,267,14,0
2026-05-19 03:15:00,93.091,93.105,93.08,93.09,198,14,0
2026-05-19 03:30:00,93.089,93.121,93.088,93.096,203,14,0
2026-05-19 03:45:00,93.093,93.1,93.046,93.062,183,14,0
2026-05-19 04:00:00,93.06,93.092,93.031,93.079,204,14,0
2026-05-19 04:15:00,93.078,93.086,93.036,93.051,200,14,0
2026-05-19 04:30:00,93.053,93.081,93.03,93.034,236,14,0
2026-05-19 04:45:00,93.036,93.043,93.011,93.031,204,14,0
2026-05-19 05:00:00,93.034,93.069,93.022,93.066,235,14,0
2026-05-19 05:15:00,93.064,93.064,92.997,93.012,289,14,0
2026-05-19 05:30:00,93.011,93.061,93.001,93.053,232,14,0
2026-05-19 05:45:00,93.05,93.137,93.036,93.113,286,14,0
2026-05-19 06:00:00,93.115,93.154,93.085,93.131,451,14,0
2026-05-19 06:15:00,93.129,93.17,93.104,93.15,328,14,0
2026-05-19 06:30:00,93.147,93.196,93.13,93.192,289,14,0
2026-05-19 06:45:00,93.19,93.191,93.148,93.166,343,14,0
2026-05-19 07:00:00,93.165,93.174,93.116,93.155,503,14,0
2026-05-19 07:15:00,93.156,93.19,93.144,93.171,292,14,0
2026-05-19 07:30:00,93.173,93.173,93.106,93.107,266,14,0
2026-05-19 07:45:00,93.109,93.155,93.043,93.048,402,14,0
2026-05-19 08:00:00,93.045,93.049,92.942,92.967,413,14,0
2026-05-19 08:15:00,92.965,93.02,92.959,92.997,372,14,0
2026-05-19 08:30:00,92.998,93.036,92.971,92.977,307,14,0
2026-05-19 08:45:00,92.979,93.036,92.979,93.025,240,14,0
2026-05-19 09:00:00,93.023,93.025,92.984,92.998,237,14,0
2026-05-19 09:15:00,92.997,92.999,92.94,92.962,299,14,0
2026-05-19 09:30:00,92.961,92.997,92.928,92.953,305,14,0
2026-05-19 09:45:00,92.955,92.979,92.913,92.932,274,14,0
2026-05-19 10:00:00,92.934,92.956,92.911,92.955,220,14,0
2026-05-19 10:15:00,92.954,93.004,92.946,92.983,179,14,0
2026-05-19 10:30:00,92.986,93.015,92.896,92.908,464,14,0
2026-05-19 10:45:00,92.907,92.994,92.907,92.978,490,14,0
2026-05-19 11:00:00,92.979,93.008,92.959,92.963,320,14,0
2026-05-19 11:15:00,92.961,93.006,92.956,93.006,277,14,0
2026-05-19 11:30:00,93.005,93.036,92.998,93.027,229,14,0
2026-05-19 11:45:00,93.028,93.033,92.983,92.992,244,14,0
2026-05-19 12:00:00,92.991,93.023,92.969,93.01,341,14,0
2026-05-19 12:15:00,93.011,93.042,92.996,93.033,250,14,0
2026-05-19 12:30:00,93.03,93.037,92.754,92.879,2177,14,0
2026-05-19 12:45:00,92.881,92.933,92.881,92.902,566,14,0
2026-05-19 13:00:00,92.9,92.906,92.829,92.889,553,14,0
2026-05-19 13:15:00,92.887,92.896,92.757,92.78,616,14,0
2026-05-19 13:30:00,92.782,92.806,92.71,92.791,825,14,0
2026-05-19 13:45:00,92.792,92.844,92.721,92.802,886,14,0
2026-05-19 14:00:00,92.8,92.84,92.746,92.747,858,14,0
2026-05-19 14:15:00,92.745,92.753,92.621,92.654,813,14,0
2026-05-19 14:30:00,92.656,92.678,92.615,92.659,716,14,0
2026-05-19 14:45:00,92.66,92.671,92.571,92.614,743,14,0
2026-05-19 15:00:00,92.616,92.66,92.591,92.645,581,14,0
2026-05-19 15:15:00,92.644,92.711,92.639,92.704,476,14,0
2026-05-19 15:30:00,92.702,92.79,92.696,92.769,451,14,0
2026-05-19 15:45:00,92.767,92.783,92.754,92.773,311,14,0
2026-05-19 16:00:00,92.776,92.788,92.548,92.588,848,14,0
2026-05-19 16:15:00,92.591,92.712,92.59,92.695,513,14,0
2026-05-19 16:30:00,92.698,92.737,92.685,92.701,432,14,0
2026-05-19 16:45:00,92.703,92.705,92.676,92.7,270,14,0
2026-05-19 17:00:00,92.698,92.76,92.698,92.754,265,14,0
2026-05-19 17:15:00,92.753,92.764,92.739,92.746,216,14,0
2026-05-19 17:30:00,92.744,92.754,92.702,92.706,268,14,0
2026-05-19 17:45:00,92.704,92.759,92.695,92.752,258,14,0
2026-05-19 18:00:00,92.754,92.803,92.754,92.79,225,14,0
2026-05-19 18:15:00,92.792,92.806,92.783,92.792,272,14,0
2026-05-19 18:30:00,92.793,92.81,92.777,92.805,274,14,0
2026-05-19 18:45:00,92.803,92.824,92.785,92.79,247,14,0
2026-05-19 19:00:00,92.789,92.832,92.783,92.824,246,14,0
2026-05-19 19:15:00,92.826,92.827,92.779,92.793,196,14,0
2026-05-19 19:30:00,92.794,92.811,92.784,92.807,201,14,0
2026-05-19 19:45:00,92.809,92.819,92.789,92.815,194,14,0
2026-05-19 20:00:00,92.816,92.838,92.804,92.827,147,14,0
2026-05-19 20:15:00,92.826,92.828,92.802,92.812,82,14,0
2026-05-19 20:30:00,92.814,92.835,92.812,92.824,73,14,0
2026-05-19 20:45:00,92.821,92.825,92.78,92.801,127,14,0
2026-05-19 21:00:00,92.777,92.786,92.701,92.735,17,84,0
2026-05-19 21:15:00,92.751,92.797,92.627,92.794,188,88,0
2026-05-19 21:30:00,92.795,92.854,92.781,92.833,137,61,0
2026-05-19 21:45:00,92.835,92.859,92.813,92.859,160,51,0
2026-05-19 22:00:00,92.849,92.849,92.786,92.792,71,43,0
2026-05-19 22:15:00,92.796,92.827,92.796,92.818,63,43,0
2026-05-19 22:30:00,92.812,92.815,92.799,92.803,58,43,0
2026-05-19 22:45:00,92.802,92.814,92.799,92.808,60,43,0
2026-05-19 23:00:00,92.822,92.834,92.805,92.824,88,14,0
2026-05-19 23:15:00,92.822,92.838,92.818,92.828,83,14,0
2026-05-19 23:30:00,92.829,92.85,92.813,92.813,139,14,0
2026-05-19 23:45:00,92.816,92.817,92.75,92.759,163,14,0
2026-05-20 00:00:00,92.756,92.756,92.699,92.713,463,14,0
2026-05-20 00:15:00,92.715,92.723,92.671,92.677,374,14,0
2026-05-20 00:30:00,92.679,92.709,92.641,92.646,328,14,0
2026-05-20 00:45:00,92.644,92.668,92.546,92.555,491,14,0
2026-05-20 01:00:00,92.553,92.636,92.553,92.591,428,14,0
2026-05-20 01:15:00,92.589,92.596,92.519,92.528,371,14,0
2026-05-20 01:30:00,92.531,92.556,92.492,92.536,419,14,0
2026-05-20 01:45:00,92.534,92.621,92.516,92.606,499,14,0
2026-05-20 02:00:00,92.607,92.647,92.606,92.625,286,14,0
2026-05-20 02:15:00,92.627,92.634,92.561,92.582,388,14,0
2026-05-20 02:30:00,92.579,92.581,92.492,92.515,552,14,0
2026-05-20 02:45:00,92.517,92.539,92.506,92.513,297,14,0
2026-05-20 03:00:00,92.51,92.573,92.493,92.526,317,14,0
2026-05-20 03:15:00,92.525,92.614,92.525,92.613,238,14,0
2026-05-20 03:30:00,92.611,92.695,92.603,92.671,388,14,0
2026-05-20 03:45:00,92.673,92.69,92.655,92.673,204,14,0
2026-05-20 04:00:00,92.675,92.737,92.674,92.734,270,14,0
2026-05-20 04:15:00,92.732,92.732,92.678,92.691,211,14,0
2026-05-20 04:30:00,92.693,92.693,92.6,92.688,300,14,0
2026-05-20 04:45:00,92.689,92.689,92.643,92.65,176,14,0
2026-05-20 05:00:00,92.647,92.709,92.647,92.667,247,14,0
2026-05-20 05:15:00,92.666,92.688,92.637,92.642,206,14,0
2026-05-20 05:30:00,92.646,92.697,92.638,92.644,269,14,0
2026-05-20 05:45:00,92.643,92.676,92.608,92.672,232,14,0
2026-05-20 06:00:00,92.671,92.706,92.656,92.699,354,14,0
2026-05-20 06:15:00,92.701,92.771,92.696,92.738,388,14,0
2026-05-20 06:30:00,92.74,92.748,92.717,92.724,264,14,0
2026-05-20 06:45:00,92.725,92.75,92.707,92.744,265,14,0
2026-05-20 07:00:00,92.746,92.825,92.731,92.793,387,14,0
2026-05-20 07:15:00,92.791,92.826,92.771,92.798,251,14,0
2026-05-20 07:30:00,92.796,92.812,92.777,92.798,217,14,0
2026-05-20 07:45:00,92.796,92.801,92.766,92.796,222,14,0
2026-05-20 08:00:00,92.798,92.869,92.798,92.824,391,14,0
2026-05-20 08:15:00,92.822,92.862,92.797,92.83,347,14,0
2026-05-20 08:30:00,92.833,92.892,92.815,92.876,337,14,0
2026-05-20 08:45:00,92.875,92.915,92.86,92.86,246,14,0
2026-05-20 09:00:00,92.859,92.886,92.83,92.853,258,14,0
2026-05-20 09:15:00,92.854,92.869,92.811,92.842,180,14,0
2026-05-20 09:30:00,92.844,92.877,92.816,92.816,169,14,0
2026-05-20 09:45:00,92.818,92.85,92.817,92.836,188,14,0
2026-05-20 10:00:00,92.834,92.886,92.832,92.879,209,14,0
2026-05-20 10:15:00,92.876,92.91,92.873,92.885,192,14,0
2026-05-20 10:30:00,92.886,92.938,92.882,92.904,276,14,0
2026-05-20 10:45:00,92.906,92.923,92.896,92.921,190,14,0
2026-05-20 11:00:00,92.919,92.936,92.914,92.921,164,14,0
2026-05-20 11:15:00,92.923,92.987,92.904,92.987,174,14,0
2026-05-20 11:30:00,92.986,93.014,92.976,92.984,260,14,0
2026-05-20 11:45:00,92.985,92.989,92.927,92.976,274,14,0
2026-05-20 12:00:00,92.978,93.001,92.961,92.971,277,14,0
2026-05-20 12:15:00,92.969,92.969,92.903,92.931,294,14,0
2026-05-20 12:30:00,92.934,92.959,92.909,92.916,243,14,0
2026-05-20 12:45:00,92.917,92.923,92.862,92.876,193,14,0
2026-05-20 13:00:00,92.874,92.904,92.862,92.896,289,14,0
2026-05-20 13:15:00,92.899,92.901,92.85,92.865,238,14,0
2026-05-20 13:30:00,92.864,92.934,92.856,92.929,473,14,0
2026-05-20 13:45:00,92.932,92.97,92.874,92.9,463,14,0
2026-05-20 14:00:00,92.902,92.934,92.87,92.92,674,14,0
2026-05-20 14:15:00,92.923,93.105,92.923,93.087,1744,14,0
2026-05-20 14:30:00,93.089,93.176,93.086,93.161,962,14,0
2026-05-20 14:45:00,93.163,93.237,93.131,93.236,781,14,0
2026-05-20 15:00:00,93.234,93.251,93.171,93.189,599,14,0
2026-05-20 15:15:00,93.186,93.389,93.182,93.23,2297,14,0
2026-05-20 15:30:00,93.228,93.307,93.228,93.274,713,14,0
2026-05-20 15:45:00,93.276,93.286,93.207,93.214,480,14,0
2026-05-20 16:00:00,93.216,93.289,93.214,93.27,324,14,0
2026-05-20 16:15:00,93.271,93.286,93.219,93.242,465,14,0
2026-05-20 16:30:00,93.243,93.25,93.197,93.25,404,14,0
2026-05-20 16:45:00,93.252,93.265,93.221,93.247,407,14,0
2026-05-20 17:00:00,93.249,93.267,93.234,93.258,463,14,0
2026-05-20 17:15:00,93.26,93.272,93.236,93.266,307,14,0
2026-05-20 17:30:00,93.268,93.304,93.249,93.26,341,14,0
2026-05-20 17:45:00,93.261,93.283,93.246,93.246,202,14,0
2026-05-20 18:00:00,93.244,93.285,93.235,93.277,257,14,0
2026-05-20 18:15:00,93.279,93.289,93.256,93.285,275,14,0
2026-05-20 18:30:00,93.288,93.299,93.249,93.249,192,14,0
2026-05-20 18:45:00,93.251,93.277,93.22,93.244,241,14,0
2026-05-20 19:00:00,93.243,93.312,93.209,93.266,228,14,0
2026-05-20 19:15:00,93.267,93.297,93.267,93.286,140,14,0
2026-05-20 19:30:00,93.287,93.3,93.267,93.273,186,14,0
2026-05-20 19:45:00,93.272,93.289,93.251,93.273,189,14,0
2026-05-20 20:00:00,93.271,93.281,93.258,93.265,146,14,0
2026-05-20 20:15:00,93.266,93.272,93.24,93.264,178,14,0
2026-05-20 20:30:00,93.266,93.272,93.253,93.253,114,14,0
2026-05-20 20:45:00,93.25,93.257,93.148,93.153,118,14,0
2026-05-20 21:00:00,93.151,93.151,93.068,93.088,14,140,0
2026-05-20 21:15:00,93.091,93.205,93.091,93.203,32,95,0
2026-05-20 21:30:00,93.197,93.24,93.188,93.233,112,52,0
2026-05-20 21:45:00,93.234,93.242,93.173,93.209,118,43,0
2026-05-20 22:00:00,93.215,93.233,93.205,93.22,130,43,0
2026-05-20 22:15:00,93.222,93.225,93.208,93.225,79,43,0
2026-05-20 22:30:00,93.228,93.234,93.22,93.221,48,43,0
2026-05-20 22:45:00,93.217,93.23,93.214,93.23,44,43,0
2026-05-20 23:00:00,93.245,93.25,93.221,93.236,65,14,0
2026-05-20 23:15:00,93.235,93.238,93.223,93.235,72,14,0
2026-05-20 23:30:00,93.236,93.243,93.22,93.234,87,14,0
2026-05-20 23:45:00,93.23,93.239,93.214,93.219,181,14,0
2026-05-21 00:00:00,93.221,93.224,93.143,93.162,298,14,0
2026-05-21 00:15:00,93.165,93.178,93.123,93.17,289,14,0
2026-05-21 00:30:00,93.171,93.172,93.137,93.156,216,14,0
2026-05-21 00:45:00,93.155,93.184,93.139,93.14,235,14,0
2026-05-21 01:00:00,93.142,93.222,93.141,93.206,248,14,0
2026-05-21 01:15:00,93.209,93.227,93.184,93.187,198,14,0
2026-05-21 01:30:00,93.183,93.301,93.141,93.27,497,14,0
2026-05-21 01:45:00,93.268,93.27,93.067,93.08,674,14,0
2026-05-21 02:00:00,93.083,93.167,93.074,93.098,502,14,0
2026-05-21 02:15:00,93.1,93.1,93.016,93.049,405,14,0
2026-05-21 02:30:00,93.048,93.089,93.013,93.05,405,14,0
2026-05-21 02:45:00,93.052,93.097,92.981,93.094,372,14,0
2026-05-21 03:00:00,93.093,93.125,93.08,93.085,247,14,0
2026-05-21 03:15:00,93.083,93.118,93.078,93.092,187,14,0
2026-05-21 03:30:00,93.094,93.13,93.083,93.126,154,14,0
2026-05-21 03:45:00,93.129,93.145,93.114,93.138,157,14,0
2026-05-21 04:00:00,93.135,93.159,93.134,93.157,166,14,0
2026-05-21 04:15:00,93.159,93.205,93.158,93.195,115,14,0
2026-05-21 04:30:00,93.194,93.216,93.176,93.205,143,14,0
2026-05-21 04:45:00,93.206,93.236,93.199,93.222,164,14,0
2026-05-21 05:00:00,93.224,93.234,93.172,93.19,215,14,0
2026-05-21 05:15:00,93.191,93.211,93.17,93.179,226,14,0
2026-05-21 05:30:00,93.182,93.207,93.157,93.168,278,14,0
2026-05-21 05:45:00,93.169,93.206,93.121,93.198,316,14,0
2026-05-21 06:00:00,93.196,93.224,93.186,93.204,342,14,0
2026-05-21 06:15:00,93.202,93.212,93.151,93.191,446,14,0
2026-05-21 06:30:00,93.193,93.196,93.075,93.1,357,14,0
2026-05-21 06:45:00,93.101,93.14,93.088,93.132,283,14,0
2026-05-21 07:00:00,93.135,93.161,93.104,93.154,389,14,0
2026-05-21 07:15:00,93.151,93.151,93.036,93.051,548,14,0
2026-05-21 07:30:00,93.054,93.145,93.054,93.144,423,14,0
