time,open,high,low,close,tick_volume,spread,real_volume
2025-10-10 02:30:00,26500.7,26535.2,26457.8,26462.3,3013,50,0
2025-10-10 02:45:00,26460.8,26464.2,26412.8,26445.7,2411,50,0
2025-10-10 03:00:00,26444.7,26452.3,26402.8,26433.3,2363,50,0
2025-10-10 03:15:00,26434.3,26480.2,26394.8,26435.8,2360,50,0
2025-10-10 03:30:00,26434.8,26458.2,26413.8,26415.8,1422,50,0
2025-10-10 03:45:00,26416.4,26442.1,26411.7,26426.2,895,50,0
2025-10-10 04:00:00,26414.0,26414.4,26404.2,26408.8,105,308,0
2025-10-10 04:15:00,26408.2,26409.8,26404.2,26405.2,95,440,0
2025-10-10 05:00:00,26419.0,26449.3,26400.7,26412.3,2860,50,0
2025-10-10 05:15:00,26411.7,26413.3,26362.7,26365.8,2263,50,0
2025-10-10 05:30:00,26364.8,26400.2,26336.8,26352.9,2150,50,0
2025-10-10 05:45:00,26354.3,26395.2,26311.7,26394.3,2240,50,0
2025-10-10 06:00:00,26395.2,26405.6,26304.7,26309.3,2148,50,0
2025-10-10 06:15:00,26308.7,26331.3,26280.8,26303.3,2076,50,0
2025-10-10 06:30:00,26304.3,26325.2,26263.7,26275.3,2370,50,0
2025-10-10 06:45:00,26276.3,26306.2,26234.7,26304.6,1889,50,0
2025-10-10 07:00:00,26303.7,26339.2,26273.7,26276.8,1824,50,0
2025-10-10 07:15:00,26275.8,26280.2,26252.7,26264.7,1449,50,0
2025-10-10 07:30:00,26265.3,26277.2,26237.7,26241.3,1210,50,0
2025-10-10 07:45:00,26242.3,26281.2,26242.3,26269.7,1105,50,0
2025-10-10 08:00:00,26268.7,26292.2,26246.8,26254.7,1249,50,0
2025-10-10 08:15:00,26255.3,26271.2,26237.8,26237.8,840,50,0
2025-10-10 09:15:00,26236.4,26236.4,26162.8,26201.9,1001,53,0
2025-10-10 09:30:00,26201.4,26202.4,26180.8,26188.2,449,53,0
2025-10-10 09:45:00,26188.4,26199.0,26156.3,26159.0,490,50,0
2025-10-10 10:00:00,26158.6,26192.1,26141.6,26186.5,566,50,0
2025-10-10 10:15:00,26187.0,26219.1,26185.5,26209.2,505,50,0
2025-10-10 10:30:00,26208.6,26225.5,26194.9,26218.5,367,50,0
2025-10-10 10:45:00,26217.7,26236.5,26212.5,26231.3,381,50,0
2025-10-10 11:00:00,26230.7,26266.5,26230.7,26260.5,398,50,0
2025-10-10 11:15:00,26260.8,26262.5,26238.2,26244.5,283,50,0
2025-10-10 11:30:00,26244.3,26259.1,26242.0,26251.5,321,50,0
2025-10-10 11:45:00,26251.9,26257.2,26247.7,26253.5,228,50,0
2025-10-10 12:00:00,26254.1,26291.5,26246.0,26291.5,393,50,0
2025-10-10 12:15:00,26290.9,26298.6,26275.5,26275.8,471,50,0
2025-10-10 12:30:00,26275.0,26288.0,26247.6,26249.2,443,50,0
2025-10-10 12:45:00,26249.6,26269.0,26243.6,26265.5,370,50,0
2025-10-10 13:00:00,26266.2,26275.2,26248.6,26260.6,395,50,0
2025-10-10 13:15:00,26262.1,26270.9,26247.0,26261.8,555,50,0
2025-10-10 13:30:00,26263.1,26335.0,26258.7,26331.8,2202,50,0
2025-10-10 13:45:00,26332.4,26349.4,26299.6,26343.7,1291,50,0
2025-10-10 14:00:00,26343.4,26362.8,26328.9,26356.7,1224,50,0
2025-10-10 14:15:00,26356.4,26393.0,26342.9,26382.6,1183,50,0
2025-10-10 14:30:00,26383.3,26391.1,26366.7,26377.4,854,50,0
2025-10-10 14:45:00,26378.3,26386.3,26118.4,26142.9,3642,50,0
2025-10-10 15:00:00,26143.8,26147.8,25701.5,25740.5,12350,53,0
2025-10-10 15:15:00,25739.5,25808.9,25403.9,25403.9,10675,53,0
2025-10-10 15:30:00,25404.1,25601.9,25264.7,25586.7,10904,50,0
2025-10-10 15:45:00,25585.7,25621.0,25411.4,25448.7,7109,50,0
2025-10-10 16:00:00,25447.8,25456.1,25346.9,25382.3,5122,50,0
2025-10-10 16:15:00,25383.3,25417.9,25320.7,25350.6,4186,50,0
2025-10-10 16:30:00,25350.5,25398.1,25265.1,25281.1,2652,50,0
2025-10-10 16:45:00,25280.6,25301.2,25157.9,25184.1,2497,50,0
2025-10-10 17:00:00,25183.5,25192.4,25057.1,25128.1,3000,50,0
2025-10-10 17:15:00,25128.8,25207.0,25116.6,25181.1,2933,50,0
2025-10-10 17:30:00,25182.0,25187.8,25110.8,25125.3,2628,50,0
2025-10-10 17:45:00,25124.7,25164.5,25085.9,25143.6,2165,50,0
2025-10-10 18:00:00,25144.4,25149.2,25107.8,25125.5,1530,50,0
2025-10-10 18:15:00,25124.7,25139.1,25077.5,25079.4,1794,50,0
2025-10-10 18:30:00,25080.1,25127.2,25073.8,25073.8,1557,50,0
2025-10-10 18:45:00,25074.2,25100.2,24922.2,24923.5,1757,50,0
2025-10-10 19:00:00,24904.0,24912.7,24870.2,24875.3,517,440,0
2025-10-10 19:15:00,24875.9,24900.7,24873.3,24880.2,386,440,0
2025-10-10 19:30:00,24880.9,24970.6,24860.3,24967.1,551,440,0
2025-10-10 19:45:00,24968.6,24992.0,24890.3,24905.2,847,440,0
2025-10-12 22:15:00,25253.3,25260.1,25227.1,25232.2,232,440,0
2025-10-12 22:30:00,25233.8,25287.5,25233.8,25284.8,510,440,0
2025-10-12 22:45:00,25283.3,25300.8,25267.3,25277.2,402,440,0
2025-10-12 23:00:00,25278.8,25445.6,25245.4,25430.6,626,440,0
2025-10-12 23:15:00,25430.0,25489.8,25377.3,25488.0,532,440,0
2025-10-12 23:30:00,25488.7,25534.0,25469.3,25478.2,602,440,0
2025-10-12 23:45:00,25477.3,25483.2,25373.3,25437.1,561,440,0
2025-10-13 00:00:00,25444.2,25465.8,25429.3,25461.7,627,440,0
2025-10-13 00:15:00,25460.2,25496.8,25455.8,25463.8,555,440,0
2025-10-13 00:30:00,25464.0,25492.7,25453.3,25492.1,429,440,0
2025-10-13 01:15:00,25392.7,25626.3,25392.7,25612.8,7102,53,0
2025-10-13 01:30:00,25611.8,25834.5,25602.1,25821.1,10126,50,0
2025-10-13 01:45:00,25820.0,25856.3,25713.0,25751.5,6627,50,0
2025-10-13 02:00:00,25750.0,25773.5,25606.0,25687.6,5681,50,0
2025-10-13 02:15:00,25688.2,25797.2,25682.8,25773.3,3961,50,0
2025-10-13 02:30:00,25774.2,25830.8,25726.6,25794.2,3623,50,0
2025-10-13 02:45:00,25796.0,25804.1,25666.8,25671.8,3171,50,0
2025-10-13 03:00:00,25670.9,25683.0,25626.7,25656.3,2665,50,0
2025-10-13 03:15:00,25654.8,25656.1,25456.7,25457.4,2702,50,0
2025-10-13 03:30:00,25458.3,25503.2,25330.7,25446.6,4150,50,0
2025-10-13 03:45:00,25445.6,25454.1,25303.8,25347.0,3630,50,0
2025-10-13 04:00:00,25332.9,25342.8,25325.2,25341.8,237,308,0
2025-10-13 04:15:00,25340.2,25347.7,25333.9,25343.8,172,440,0
2025-10-13 05:00:00,25354.9,25570.2,25333.8,25567.7,5101,50,0
2025-10-13 05:15:00,25566.7,25586.3,25485.7,25579.2,3898,50,0
2025-10-13 05:30:00,25578.6,25621.2,25524.8,25563.8,3678,50,0
2025-10-13 05:45:00,25562.8,25658.2,25532.8,25651.7,3149,50,0
2025-10-13 06:00:00,25652.3,25700.2,25613.8,25618.7,3219,50,0
2025-10-13 06:15:00,25617.8,25689.2,25582.8,25628.8,2761,50,0
2025-10-13 06:30:00,25629.3,25720.2,25622.8,25718.7,2887,50,0
2025-10-13 06:45:00,25717.7,25717.7,25651.8,25696.2,2420,50,0
2025-10-13 07:00:00,25697.2,25717.2,25613.8,25702.2,2712,50,0
2025-10-13 07:15:00,25703.2,25805.0,25685.8,25801.2,2244,50,0
2025-10-13 07:30:00,25802.2,25857.2,25767.7,25814.7,2569,50,0
2025-10-13 07:45:00,25815.4,25859.2,25796.8,25823.7,2294,50,0
2025-10-13 08:00:00,25822.7,25880.2,25805.7,25826.3,2209,50,0
2025-10-13 08:15:00,25825.7,25832.3,25781.4,25781.7,1608,50,0
2025-10-13 09:15:00,25778.8,25818.8,25759.0,25776.5,1069,50,0
2025-10-13 09:30:00,25777.1,25801.1,25764.6,25769.0,766,50,0
2025-10-13 09:45:00,25769.2,25793.0,25764.6,25773.7,604,50,0
2025-10-13 10:00:00,25774.0,25799.4,25774.0,25795.5,641,50,0
2025-10-13 10:15:00,25794.8,25796.1,25764.9,25786.5,545,50,0
2025-10-13 10:30:00,25785.7,25797.9,25767.5,25768.5,408,50,0
2025-10-13 10:45:00,25767.9,25779.0,25744.6,25776.1,625,50,0
2025-10-13 11:00:00,25776.4,25830.8,25671.5,25714.7,2946,50,0
2025-10-13 11:15:00,25716.2,25745.9,25672.9,25695.4,1297,50,0
2025-10-13 11:30:00,25696.1,25721.8,25674.4,25709.3,1000,53,0
2025-10-13 11:45:00,25710.0,25740.1,25674.5,25697.7,1150,53,0
2025-10-13 12:00:00,25698.2,25761.6,25670.6,25761.0,1099,50,0
2025-10-13 12:15:00,25761.3,25783.9,25749.8,25770.4,959,50,0
2025-10-13 12:30:00,25769.5,25868.5,25765.3,25862.0,1435,50,0
2025-10-13 12:45:00,25862.7,25865.1,25808.3,25812.2,979,53,0
2025-10-13 13:00:00,25813.2,25857.0,25807.5,25839.7,1415,53,0
2025-10-13 13:15:00,25838.7,25887.2,25798.5,25837.1,1458,53,0
2025-10-13 13:30:00,25838.1,25870.3,25679.9,25715.0,5899,50,0
2025-10-13 13:45:00,25713.6,25828.3,25705.9,25815.1,3039,50,0
2025-10-13 14:00:00,25813.9,25835.9,25781.2,25824.2,2562,50,0
2025-10-13 14:15:00,25825.2,25851.1,25754.0,25771.1,2253,50,0
2025-10-13 14:30:00,25771.3,25877.3,25760.8,25854.6,1941,50,0
2025-10-13 14:45:00,25854.0,25877.2,25789.5,25804.7,2114,50,0
2025-10-13 15:00:00,25805.4,25849.3,25760.6,25841.7,1763,50,0
2025-10-13 15:15:00,25841.1,25881.1,25822.6,25823.7,1271,50,0
2025-10-13 15:30:00,25822.6,25849.5,25811.7,25826.4,1124,50,0
2025-10-13 15:45:00,25827.3,25857.2,25816.9,25851.2,976,50,0
2025-10-13 16:00:00,25852.8,25868.8,25839.9,25843.5,855,50,0
2025-10-13 16:15:00,25843.0,25859.1,25774.8,25831.9,1544,50,0
2025-10-13 16:30:00,25830.7,25840.3,25809.9,25822.7,787,53,0
2025-10-13 16:45:00,25823.0,25849.5,25816.8,25849.5,616,50,0
2025-10-13 17:00:00,25849.1,25857.0,25815.6,25822.4,588,50,0
2025-10-13 17:15:00,25822.5,25837.4,25810.9,25818.7,698,50,0
2025-10-13 17:30:00,25819.4,25828.1,25810.4,25810.7,507,50,0
2025-10-13 17:45:00,25810.2,25819.5,25796.3,25814.9,602,50,0
2025-10-13 18:00:00,25816.1,25831.5,25806.8,25820.3,483,50,0
2025-10-13 18:15:00,25819.7,25835.3,25810.8,25810.8,522,50,0
2025-10-13 18:30:00,25810.6,25815.2,25762.6,25765.2,714,50,0
2025-10-13 18:45:00,25764.6,25766.5,25731.6,25751.6,662,50,0
2025-10-13 19:00:00,25739.4,25743.7,25722.2,25735.2,202,308,0
2025-10-13 19:15:00,25735.8,25757.8,25733.2,25740.9,157,440,0
2025-10-13 19:30:00,25740.2,25752.8,25738.2,25751.8,198,440,0
2025-10-13 19:45:00,25751.2,25759.0,25737.3,25747.0,293,440,0
2025-10-13 20:00:00,25746.4,25751.9,25739.3,25745.0,288,440,0
2025-10-13 20:15:00,25745.9,25747.9,25741.3,25745.3,116,440,0
2025-10-13 20:30:00,25746.0,25746.0,25739.4,25743.3,67,440,0
2025-10-13 20:45:00,25744.0,25746.8,25738.2,25746.8,80,440,0
2025-10-13 22:00:00,25757.9,25773.8,25757.9,25773.1,196,440,0
2025-10-13 22:15:00,25773.8,25782.2,25756.2,25757.8,124,440,0
2025-10-13 22:30:00,25758.8,25776.8,25758.8,25767.8,173,440,0
2025-10-13 22:45:00,25767.1,25773.8,25765.1,25772.8,119,440,0
2025-10-13 23:00:00,25774.3,25774.3,25743.5,25743.5,261,440,0
2025-10-13 23:15:00,25743.9,25757.8,25739.3,25749.8,163,440,0
2025-10-13 23:30:00,25749.2,25751.8,25722.2,25726.9,216,440,0
2025-10-13 23:45:00,25726.2,25738.8,25720.2,25738.2,264,440,0
2025-10-14 00:00:00,25738.8,25772.7,25733.3,25752.2,547,440,0
2025-10-14 00:15:00,25752.8,25798.8,25752.2,25790.9,449,440,0
2025-10-14 00:30:00,25790.2,25819.8,25773.2,25775.2,472,440,0
2025-10-14 01:15:00,25828.1,25934.1,25828.1,25910.6,3181,53,0
2025-10-14 01:30:00,25909.6,26048.2,25890.5,25986.7,7239,50,0
2025-10-14 01:45:00,25985.7,26003.3,25887.8,25940.3,4588,50,0
2025-10-14 02:00:00,25939.7,25954.2,25812.8,25865.2,4371,50,0
2025-10-14 02:15:00,25866.2,25975.2,25830.8,25835.8,3640,50,0
2025-10-14 02:30:00,25834.8,25908.2,25769.7,25885.7,3857,50,0
2025-10-14 02:45:00,25886.3,25899.8,25762.8,25772.7,3753,50,0
2025-10-14 03:00:00,25771.7,25840.2,25712.8,25765.2,3586,50,0
2025-10-14 03:15:00,25766.3,25779.3,25687.8,25740.7,3173,50,0
2025-10-14 03:30:00,25739.7,25782.2,25714.8,25765.4,2206,50,0
2025-10-14 03:45:00,25766.3,25806.2,25744.8,25796.7,1767,50,0
2025-10-14 04:00:00,25782.6,25782.6,25722.3,25727.9,470,308,0
2025-10-14 04:15:00,25728.8,25728.9,25646.9,25659.6,647,440,0
2025-10-14 05:00:00,25671.6,25694.7,25500.8,25600.7,6100,50,0
2025-10-14 05:15:00,25602.2,25696.2,25591.7,25648.7,4249,50,0
2025-10-14 05:30:00,25649.3,25693.2,25496.8,25540.3,3480,50,0
2025-10-14 05:45:00,25539.6,25568.2,25452.8,25453.7,3081,50,0
2025-10-14 06:00:00,25454.4,25474.3,25400.8,25456.3,3207,50,0
2025-10-14 06:15:00,25454.7,25459.2,25333.8,25391.2,3689,50,0
2025-10-14 06:30:00,25392.2,25441.3,25324.8,25353.3,3812,50,0
2025-10-14 06:45:00,25354.3,25442.3,25342.8,25413.3,3071,50,0
2025-10-14 07:00:00,25411.7,25431.2,25299.8,25349.3,3063,50,0
2025-10-14 07:15:00,25348.7,25434.2,25339.8,25384.8,2283,50,0
2025-10-14 07:30:00,25386.3,25426.3,25318.7,25337.2,3383,50,0
2025-10-14 07:45:00,25338.2,25427.3,25338.2,25401.3,2319,50,0
2025-10-14 08:00:00,25399.7,25465.2,25397.7,25453.7,1901,50,0
2025-10-14 08:15:00,25455.2,25493.9,25453.7,25482.4,1398,50,0
2025-10-14 09:15:00,25476.0,25530.4,25476.0,25516.9,935,50,0
2025-10-14 09:30:00,25515.8,25528.1,25494.3,25508.5,613,50,0
2025-10-14 09:45:00,25509.1,25518.9,25477.0,25489.3,593,50,0
2025-10-14 10:00:00,25488.7,25503.1,25435.6,25446.1,897,50,0
2025-10-14 10:15:00,25446.5,25446.5,25396.9,25402.8,900,50,0
2025-10-14 10:30:00,25403.4,25404.5,25334.9,25335.5,1846,50,0
2025-10-14 10:45:00,25336.1,25354.8,25296.3,25353.3,1623,50,0
2025-10-14 11:00:00,25353.9,25412.4,25349.2,25408.0,928,50,0
2025-10-14 11:15:00,25407.7,25456.3,25382.5,25441.2,1135,50,0
2025-10-14 11:30:00,25440.6,25452.4,25422.5,25434.0,902,50,0
2025-10-14 11:45:00,25433.7,25475.2,25422.5,25436.4,877,50,0
2025-10-14 12:00:00,25435.0,25435.0,25400.0,25430.3,981,50,0
2025-10-14 12:15:00,25429.7,25435.5,25397.2,25419.4,915,50,0
2025-10-14 12:30:00,25418.7,25420.2,25310.5,25361.9,1550,50,0
2025-10-14 12:45:00,25362.8,25374.8,25330.8,25342.5,1248,50,0
2025-10-14 13:00:00,25343.1,25378.1,25341.3,25368.9,1196,50,0
2025-10-14 13:15:00,25370.1,25393.1,25353.9,25375.5,1123,50,0
2025-10-14 13:30:00,25374.8,25463.0,25352.6,25359.2,4608,50,0
2025-10-14 13:45:00,25357.8,25525.7,25345.8,25508.1,2913,50,0
2025-10-14 14:00:00,25507.0,25527.0,25465.9,25520.8,2202,50,0
2025-10-14 14:15:00,25519.9,25575.0,25507.9,25569.2,1578,50,0
2025-10-14 14:30:00,25567.9,25610.2,25541.8,25584.8,1396,50,0
2025-10-14 14:45:00,25584.5,25608.9,25557.6,25587.1,1476,50,0
2025-10-14 15:00:00,25588.2,25617.7,25577.8,25594.5,1278,50,0
2025-10-14 15:15:00,25595.3,25618.2,25591.9,25612.3,1096,50,0
2025-10-14 15:30:00,25613.0,25674.5,25610.5,25639.6,2045,50,0
2025-10-14 15:45:00,25641.2,25716.1,25641.2,25700.5,1237,50,0
2025-10-14 16:00:00,25701.1,25707.5,25666.5,25671.5,1270,50,0
2025-10-14 16:15:00,25672.1,25725.5,25662.0,25725.5,1365,50,0
2025-10-14 16:30:00,25726.2,25784.5,25722.8,25781.0,1075,50,0
2025-10-14 16:45:00,25781.5,25809.2,25749.8,25750.5,1146,50,0
2025-10-14 17:00:00,25750.9,25773.5,25732.9,25759.2,1029,50,0
2025-10-14 17:15:00,25760.1,25786.0,25746.0,25768.4,852,50,0
2025-10-14 17:30:00,25769.3,25771.5,25746.7,25765.5,862,50,0
2025-10-14 17:45:00,25764.8,25773.5,25751.6,25754.5,639,50,0
2025-10-14 18:00:00,25755.4,25764.5,25745.9,25755.9,726,50,0
2025-10-14 18:15:00,25755.7,25758.4,25728.1,25749.4,738,50,0
2025-10-14 18:30:00,25749.0,25756.2,25729.7,25733.5,729,50,0
2025-10-14 18:45:00,25732.8,25743.5,25726.1,25734.7,504,50,0
2025-10-14 19:00:00,25721.6,25721.8,25709.3,25710.2,130,308,0
2025-10-14 19:15:00,25710.8,25717.8,25705.2,25706.2,131,440,0
2025-10-14 19:30:00,25705.3,25705.8,25604.9,25610.8,608,440,0
2025-10-14 19:45:00,25612.8,25645.1,25596.3,25632.8,641,440,0
2025-10-14 20:00:00,25631.2,25648.8,25599.3,25614.8,497,440,0
2025-10-14 20:15:00,25614.2,25614.2,25592.9,25605.4,252,440,0
2025-10-14 20:30:00,25604.7,25621.3,25604.7,25618.3,143,440,0
2025-10-14 20:45:00,25617.7,25631.6,25615.7,25630.3,137,440,0
2025-10-14 22:00:00,25627.9,25672.7,25622.2,25622.2,435,440,0
2025-10-14 22:15:00,25623.8,25636.1,25607.3,25630.2,282,440,0
2025-10-14 22:30:00,25630.9,25636.9,25614.3,25631.8,272,440,0
2025-10-14 22:45:00,25632.8,25636.8,25625.3,25636.8,143,440,0
2025-10-14 23:00:00,25635.2,25661.8,25627.9,25659.8,231,440,0
2025-10-14 23:15:00,25659.1,25672.8,25647.3,25653.2,210,440,0
2025-10-14 23:30:00,25652.3,25663.8,25648.3,25652.2,221,440,0
2025-10-14 23:45:00,25651.2,25659.8,25633.3,25633.3,316,440,0
2025-10-15 00:00:00,25634.7,25650.8,25625.3,25640.2,564,440,0
2025-10-15 00:15:00,25639.2,25658.7,25635.2,25657.2,431,440,0
2025-10-15 00:30:00,25657.8,25666.8,25641.2,25662.2,386,440,0
2025-10-15 01:15:00,25702.4,25786.1,25694.5,25758.2,2945,53,0
2025-10-15 01:30:00,25756.6,25766.2,25586.0,25693.0,6745,50,0
2025-10-15 01:45:00,25691.6,25783.2,25651.5,25777.7,5374,50,0
2025-10-15 02:00:00,25779.2,25872.3,25744.8,25843.8,4114,50,0
2025-10-15 02:15:00,25842.8,25874.0,25797.7,25797.7,3775,50,0
2025-10-15 02:30:00,25796.7,25825.2,25700.7,25710.3,3102,50,0
2025-10-15 02:45:00,25711.3,25744.0,25648.8,25665.3,3155,50,0
2025-10-15 03:00:00,25666.3,25749.2,25648.8,25686.8,2991,50,0
2025-10-15 03:15:00,25685.8,25778.3,25661.8,25761.3,2781,50,0
2025-10-15 03:30:00,25762.3,25787.2,25739.8,25746.8,1523,50,0
2025-10-15 03:45:00,25745.8,25758.3,25719.8,25752.3,1024,50,0
2025-10-15 04:00:00,25739.2,25739.2,25724.2,25735.9,136,308,0
2025-10-15 04:15:00,25735.1,25749.7,25732.2,25745.1,128,440,0
2025-10-15 05:00:00,25760.2,25802.5,25728.0,25776.2,3031,50,0
2025-10-15 05:15:00,25774.7,25821.2,25762.9,25789.3,2738,50,0
2025-10-15 05:30:00,25790.3,25847.2,25770.7,25805.7,2715,50,0
2025-10-15 05:45:00,25806.3,25851.2,25755.8,25826.7,2568,50,0
2025-10-15 06:00:00,25827.3,25883.3,25810.8,25871.7,2471,50,0
2025-10-15 06:15:00,25872.3,25920.2,25856.8,25894.8,2197,50,0
2025-10-15 06:30:00,25896.3,25921.2,25863.7,25914.7,2207,50,0
2025-10-15 06:45:00,25913.7,25941.3,25898.7,25911.3,1532,50,0
2025-10-15 07:00:00,25912.3,25955.2,25887.8,25951.7,1844,50,0
2025-10-15 07:15:00,25952.3,25964.2,25932.7,25943.3,1338,50,0
2025-10-15 07:30:00,25942.7,25949.2,25911.8,25924.7,1314,50,0
2025-10-15 07:45:00,25923.8,25923.8,25881.7,25894.3,1247,50,0
2025-10-15 08:00:00,25895.3,25898.3,25864.8,25879.7,1028,50,0
2025-10-15 08:15:00,25880.3,25882.3,25859.8,25869.5,838,50,0
2025-10-15 09:15:00,25903.4,25949.1,25856.0,25861.7,843,53,0
2025-10-15 09:30:00,25861.4,25895.5,25858.4,25879.8,580,53,0
2025-10-15 09:45:00,25880.4,25889.5,25868.1,25873.2,406,50,0
2025-10-15 10:00:00,25872.8,25875.5,25853.6,25869.5,556,50,0
2025-10-15 10:15:00,25869.0,25878.0,25851.6,25876.5,484,50,0
2025-10-15 10:30:00,25876.2,25889.7,25866.5,25884.7,352,50,0
2025-10-15 10:45:00,25884.5,25904.0,25883.8,25900.9,313,50,0
2025-10-15 11:00:00,25899.6,25918.0,25888.6,25893.3,485,50,0
2025-10-15 11:15:00,25894.1,25895.2,25873.2,25877.8,369,50,0
2025-10-15 11:30:00,25877.7,25878.4,25856.7,25873.4,440,50,0
2025-10-15 11:45:00,25874.6,25874.6,25855.9,25860.5,398,50,0
2025-10-15 12:00:00,25860.7,25892.5,25857.2,25887.3,352,50,0
2025-10-15 12:15:00,25887.4,25890.0,25857.0,25860.8,504,50,0
2025-10-15 12:30:00,25861.7,25879.9,25859.6,25866.1,494,50,0
2025-10-15 12:45:00,25863.1,25866.1,25835.8,25848.2,814,50,0
2025-10-15 13:00:00,25847.6,25860.1,25829.9,25847.8,589,50,0
2025-10-15 13:15:00,25846.9,25858.1,25841.0,25850.6,557,50,0
2025-10-15 13:30:00,25852.1,25867.8,25781.1,25835.5,2739,50,0
2025-10-15 13:45:00,25836.9,25865.8,25779.3,25850.0,1805,50,0
2025-10-15 14:00:00,25850.9,25943.4,25833.8,25918.6,1309,50,0
2025-10-15 14:15:00,25918.5,25937.0,25893.5,25909.9,1349,50,0
2025-10-15 14:30:00,25908.9,25916.0,25879.0,25890.7,1143,50,0
2025-10-15 14:45:00,25891.0,25910.8,25874.9,25895.9,1132,50,0
2025-10-15 15:00:00,25896.8,25910.8,25873.6,25883.6,1094,50,0
2025-10-15 15:15:00,25884.3,25908.3,25875.8,25907.6,1038,50,0
2025-10-15 15:30:00,25906.8,25919.3,25845.5,25852.8,1613,50,0
2025-10-15 15:45:00,25853.1,25859.5,25791.6,25829.1,1515,50,0
2025-10-15 16:00:00,25828.6,25850.7,25820.9,25843.9,1126,50,0
2025-10-15 16:15:00,25844.1,25875.1,25838.1,25856.9,892,50,0
2025-10-15 16:30:00,25857.5,25868.4,25842.1,25859.5,981,50,0
2025-10-15 16:45:00,25860.3,25868.2,25842.2,25849.5,873,50,0
2025-10-15 17:00:00,25850.2,25850.5,25656.2,25658.9,2141,50,0
2025-10-15 17:15:00,25657.9,25746.8,25639.0,25725.1,2346,50,0
2025-10-15 17:30:00,25725.5,25773.0,25717.0,25773.0,1384,50,0
2025-10-15 17:45:00,25771.9,25804.8,25766.6,25799.7,868,50,0
2025-10-15 18:00:00,25798.8,25811.3,25781.5,25804.5,979,50,0
2025-10-15 18:15:00,25803.7,25818.9,25800.6,25809.2,733,50,0
2025-10-15 18:30:00,25808.6,25828.9,25806.9,25817.5,592,50,0
2025-10-15 18:45:00,25817.6,25825.5,25802.0,25814.7,400,50,0
2025-10-15 19:00:00,25802.4,25803.4,25776.9,25786.8,234,308,0
2025-10-15 19:15:00,25787.8,25801.7,25787.8,25794.2,179,440,0
2025-10-15 19:30:00,25795.8,25797.8,25771.2,25785.8,280,440,0
2025-10-15 19:45:00,25785.2,25795.7,25763.2,25793.8,324,440,0
2025-10-15 20:00:00,25796.1,25819.7,25789.2,25792.8,383,440,0
2025-10-15 20:15:00,25793.7,25805.8,25787.3,25788.2,199,440,0
2025-10-15 20:30:00,25787.2,25789.8,25772.3,25776.9,171,440,0
2025-10-15 20:45:00,25777.9,25791.9,25775.3,25783.4,151,440,0
2025-10-15 22:00:00,25803.0,25836.8,25796.1,25832.9,347,440,0
2025-10-15 22:15:00,25832.1,25846.8,25818.1,25828.7,242,440,0
2025-10-15 22:30:00,25829.7,25833.7,25811.2,25811.8,176,440,0
2025-10-15 22:45:00,25812.8,25834.7,25799.9,25832.2,260,440,0
2025-10-15 23:00:00,25831.2,25833.8,25811.2,25817.2,232,440,0
2025-10-15 23:15:00,25816.2,25818.7,25787.9,25790.2,236,440,0
2025-10-15 23:30:00,25790.9,25805.8,25783.3,25799.2,290,440,0
2025-10-15 23:45:00,25798.2,25807.8,25783.2,25807.7,280,440,0
2025-10-16 00:00:00,25807.1,25815.8,25788.2,25788.2,437,440,0
2025-10-16 00:15:00,25789.8,25798.8,25776.2,25787.1,367,440,0
2025-10-16 00:30:00,25787.8,25787.8,25755.8,25756.7,449,440,0
2025-10-16 01:15:00,25816.1,25835.1,25777.7,25783.7,2165,53,0
2025-10-16 01:30:00,25782.7,25940.5,25781.7,25894.8,6344,50,0
2025-10-16 01:45:00,25896.3,25996.1,25873.8,25957.3,4404,50,0
2025-10-16 02:00:00,25958.2,26040.2,25922.8,25982.3,3867,50,0
2025-10-16 02:15:00,25983.3,25991.2,25885.7,25902.7,3323,50,0
2025-10-16 02:30:00,25903.3,25910.2,25833.8,25894.7,3016,50,0
2025-10-16 02:45:00,25896.2,25939.2,25867.8,25885.3,2650,50,0
2025-10-16 03:00:00,25886.3,25891.2,25840.8,25841.4,2724,50,0
2025-10-16 03:15:00,25840.7,25841.4,25730.8,25739.7,2792,50,0
2025-10-16 03:30:00,25741.3,25781.2,25720.8,25778.7,1730,50,0
2025-10-16 03:45:00,25777.7,25784.2,25745.8,25759.7,885,50,0
2025-10-16 04:00:00,25746.0,25753.8,25736.3,25751.1,150,308,0
2025-10-16 04:15:00,25751.8,25753.8,25748.2,25750.8,109,440,0
2025-10-16 05:00:00,25753.5,25797.2,25707.5,25719.4,3384,50,0
2025-10-16 05:15:00,25720.1,25754.0,25683.5,25711.5,2790,50,0
2025-10-16 05:30:00,25710.5,25736.0,25680.4,25692.4,2827,50,0
2025-10-16 05:45:00,25693.3,25752.3,25671.7,25719.8,2228,50,0
2025-10-16 06:00:00,25720.4,25808.2,25707.8,25786.4,2281,50,0
2025-10-16 06:15:00,25785.7,25799.2,25755.7,25798.2,2237,50,0
2025-10-16 06:30:00,25797.7,25822.3,25760.8,25774.7,1788,50,0
2025-10-16 06:45:00,25776.3,25826.3,25775.7,25801.3,1618,50,0
2025-10-16 07:00:00,25802.3,25860.2,25797.8,25860.2,1621,50,0
2025-10-16 07:15:00,25859.6,25887.0,25827.8,25833.4,1981,50,0
